 TITLE='DISTRIBUTION'
 VARIABLES= 'X' 'Y' 'VX' 'VY' 'RHO' 'P' 
 ZONE I=       10000  F=POINT
        0.9450000000        0.0250000000       -0.3345674943       -0.1471861798     1004.2493679185        0.4303924398
        0.9550000000        0.0250000000       -0.2755562626       -0.1502230290     1004.4291722310        0.4488461104
        0.9650000000        0.0250000000       -0.2154575361       -0.1526670166     1004.5763974653        0.4639708922
        0.9750000000        0.0250000000       -0.1545084972       -0.1545084972     1004.6888101365        0.4755282581
        0.9850000000        0.0250000000       -0.0929496838       -0.1557402033     1004.7647088488        0.4833359418
        0.9950000000        0.0250000000       -0.0310240405       -0.1563572741     1004.8029467922        0.4872708112
        0.0050000000        0.0350000000        0.0306542863       -0.2180356009     1004.6906107436        0.4757134452
        0.0150000000        0.0350000000        0.0918418804       -0.2171751140     1004.6523471370        0.4717785758
        0.0250000000        0.0350000000        0.1526670166       -0.2154575361     1004.5763974653        0.4639708922
        0.0350000000        0.0350000000        0.2128896458       -0.2128896458     1004.4639092691        0.4524135262
        0.0450000000        0.0350000000        0.2722720968       -0.2094815773     1004.3165850313        0.4372887445
        0.0550000000        0.0350000000        0.3305800143       -0.2052467807     1004.1366596690        0.4188350738
        0.0650000000        0.0350000000        0.3875832834       -0.2002019689     1003.9268706765        0.3973435396
        0.0750000000        0.0350000000        0.4430569385       -0.1943670513     1003.6904210752        0.3731530762
        0.0850000000        0.0350000000        0.4967820502       -0.1877650558     1003.4309353928        0.3466451816
        0.0950000000        0.0350000000        0.5485465901       -0.1804220374     1003.1524089767        0.3182379013
        0.1050000000        0.0350000000        0.5981462672       -0.1723669756     1002.8591510463        0.2883792349
        0.1150000000        0.0350000000        0.6453853342       -0.1636316601     1002.5557220064        0.2575400715
        0.1250000000        0.0350000000        0.6900773602       -0.1542505653     1002.2468656740        0.2262067631
        0.1350000000        0.0350000000        0.7320459662       -0.1442607139     1001.9374372131        0.1948734547
        0.1450000000        0.0350000000        0.7711255211       -0.1337015314     1001.6323277234        0.1640342913
        0.1550000000        0.0350000000        0.8071617959       -0.1226146900     1001.3363865731        0.1341756249
        0.1650000000        0.0350000000        0.8400125719       -0.1110439444     1001.0543427113        0.1057683446
        0.1750000000        0.0350000000        0.8695482020       -0.0990349592     1000.7907263177        0.0792604500
        0.1850000000        0.0350000000        0.8956521226       -0.0866351282     1000.5497922451        0.0550699866
        0.1950000000        0.0350000000        0.9182213134       -0.0738933879     1000.3354467768        0.0335784524
        0.2050000000        0.0350000000        0.9371667042       -0.0608600242     1000.1511792414        0.0151247817
        0.2150000000        0.0350000000        0.9524135262       -0.0475864738     1000.0000000000        0.0000000000
        0.2250000000        0.0350000000        0.9639016072       -0.0341251213      999.8843862434       -0.0115573660
        0.2350000000        0.0350000000        0.9715856088       -0.0205290925      999.8062368996       -0.0193650496
        0.2450000000        0.0350000000        0.9754352059       -0.0068520448      999.7668377692       -0.0232999190
        0.2550000000        0.0350000000        0.9754352059        0.0068520448      999.7668377692       -0.0232999190
        0.2650000000        0.0350000000        0.9715856088        0.0205290925      999.8062368996       -0.0193650496
        0.2750000000        0.0350000000        0.9639016072        0.0341251213      999.8843862434       -0.0115573660
        0.2850000000        0.0350000000        0.9524135262        0.0475864738     1000.0000000000        0.0000000000
        0.2950000000        0.0350000000        0.9371667042        0.0608600242     1000.1511792414        0.0151247817
        0.3050000000        0.0350000000        0.9182213134        0.0738933879     1000.3354467768        0.0335784524
        0.3150000000        0.0350000000        0.8956521226        0.0866351282     1000.5497922451        0.0550699866
        0.3250000000        0.0350000000        0.8695482020        0.0990349592     1000.7907263177        0.0792604500
        0.3350000000        0.0350000000        0.8400125719        0.1110439444     1001.0543427113        0.1057683446
        0.3450000000        0.0350000000        0.8071617959        0.1226146900     1001.3363865731        0.1341756249
        0.3550000000        0.0350000000        0.7711255211        0.1337015314     1001.6323277234        0.1640342913
        0.3650000000        0.0350000000        0.7320459662        0.1442607139     1001.9374372131        0.1948734547
        0.3750000000        0.0350000000        0.6900773602        0.1542505653     1002.2468656740        0.2262067631
        0.3850000000        0.0350000000        0.6453853342        0.1636316601     1002.5557220064        0.2575400715
        0.3950000000        0.0350000000        0.5981462672        0.1723669756     1002.8591510463        0.2883792349
        0.4050000000        0.0350000000        0.5485465901        0.1804220374     1003.1524089767        0.3182379013
        0.4150000000        0.0350000000        0.4967820502        0.1877650558     1003.4309353928        0.3466451816
        0.4250000000        0.0350000000        0.4430569385        0.1943670513     1003.6904210752        0.3731530762
        0.4350000000        0.0350000000        0.3875832834        0.2002019689     1003.9268706765        0.3973435396
        0.4450000000        0.0350000000        0.3305800143        0.2052467807     1004.1366596690        0.4188350738
        0.4550000000        0.0350000000        0.2722720968        0.2094815773     1004.3165850313        0.4372887445
        0.4650000000        0.0350000000        0.2128896458        0.2128896458     1004.4639092691        0.4524135262
        0.4750000000        0.0350000000        0.1526670166        0.2154575361     1004.5763974653        0.4639708922
        0.4850000000        0.0350000000        0.0918418804        0.2171751140     1004.6523471370        0.4717785758
        0.4950000000        0.0350000000        0.0306542863        0.2180356009     1004.6906107436        0.4757134452
        0.5050000000        0.0350000000       -0.0306542863        0.2180356009     1004.6906107436        0.4757134452
        0.5150000000        0.0350000000       -0.0918418804        0.2171751140     1004.6523471370        0.4717785758
        0.5250000000        0.0350000000       -0.1526670166        0.2154575361     1004.5763974653        0.4639708922
        0.5350000000        0.0350000000       -0.2128896458        0.2128896458     1004.4639092691        0.4524135262
        0.5450000000        0.0350000000       -0.2722720968        0.2094815773     1004.3165850313        0.4372887445
        0.5550000000        0.0350000000       -0.3305800143        0.2052467807     1004.1366596690        0.4188350738
        0.5650000000        0.0350000000       -0.3875832834        0.2002019689     1003.9268706765        0.3973435396
        0.5750000000        0.0350000000       -0.4430569385        0.1943670513     1003.6904210752        0.3731530762
        0.5850000000        0.0350000000       -0.4967820502        0.1877650558     1003.4309353928        0.3466451816
        0.5950000000        0.0350000000       -0.5485465901        0.1804220374     1003.1524089767        0.3182379013
        0.6050000000        0.0350000000       -0.5981462672        0.1723669756     1002.8591510463        0.2883792349
        0.6150000000        0.0350000000       -0.6453853342        0.1636316601     1002.5557220064        0.2575400715
        0.6250000000        0.0350000000       -0.6900773602        0.1542505653     1002.2468656740        0.2262067631
        0.6350000000        0.0350000000       -0.7320459662        0.1442607139     1001.9374372131        0.1948734547
        0.6450000000        0.0350000000       -0.7711255211        0.1337015314     1001.6323277234        0.1640342913
        0.6550000000        0.0350000000       -0.8071617959        0.1226146900     1001.3363865731        0.1341756249
        0.6650000000        0.0350000000       -0.8400125719        0.1110439444     1001.0543427113        0.1057683446
        0.6750000000        0.0350000000       -0.8695482020        0.0990349592     1000.7907263177        0.0792604500
        0.6850000000        0.0350000000       -0.8956521226        0.0866351282     1000.5497922451        0.0550699866
        0.6950000000        0.0350000000       -0.9182213134        0.0738933879     1000.3354467768        0.0335784524
        0.7050000000        0.0350000000       -0.9371667042        0.0608600242     1000.1511792414        0.0151247817
        0.7150000000        0.0350000000       -0.9524135262        0.0475864738     1000.0000000000        0.0000000000
