 TITLE='DISTRIBUTION'
 VARIABLES= 'X' 'Y' 'VX' 'VY' 'RHO' 'P' 
 ZONE I=       10000  F=POINT
        0.8940836973        0.7616769275       -0.0004385788        0.0126274219      999.0369263766      -96.0295552968
        0.8947373518        0.7427293259        0.0007186903        0.0126796132      999.0368401910      -96.0381241781
        0.8953529646        0.7236976398        0.0018750254        0.0125416710      999.0366664296      -96.0554001347
        0.9013152707        0.6951026605        0.0034026003        0.0122923542      999.0364443381      -96.0774812107
        0.9017988195        0.6564242030        0.0053949831        0.0108728371      999.0362542726      -96.0963781316
        0.8865724596        0.6267745844        0.0075616317        0.0086319443      999.0361875337      -96.1030135155
        0.8762459709        0.6461326812        0.0070876789        0.0090284148      999.0362836589      -96.0934564502
        0.8560686212        0.6066589062        0.0100770712        0.0060961942      999.0360877812      -96.1129312198
        0.8407259582        0.5773590065        0.0120190585        0.0039932341      999.0360882673      -96.1128828893
        0.8148719182        0.5872612924        0.0127000859        0.0032307785      999.0382103234      -95.9019002657
        0.7940389121        0.5870292263        0.0133580574        0.0020851539      999.0380801502      -95.9148426385
        0.6275554753        0.5562909734        0.0107710175       -0.0040184917      999.0369542082      -96.0267881878
        0.6173599899        0.5711110121        0.0097145727       -0.0052997001      999.0371372571      -96.0085887990
        0.5679408206        0.6044730365        0.0052616951       -0.0090625340      999.0403585066      -95.6883172511
        0.5875048549        0.5950913144        0.0069295273       -0.0078571059      999.0389103299      -95.8323024496
        0.5145896921        0.7127765984        0.0006788430       -0.0156358196      999.0319970361      -96.5196405561
        0.5180010726        0.9926756033       -0.0016810879       -0.0007317516      999.0338493204      -96.3354843130
        0.6414616027        0.9921585009       -0.0124205151       -0.0005813600      999.0372636671      -95.9960206464
        0.7086554871        0.9878943263       -0.0155015870       -0.0004752689      999.0358135484      -96.1401962546
        0.4776910903        0.9331212288        0.0023500579       -0.0065095099      999.0341792891      -96.3026782271
        0.4619733656        0.6153636199       -0.0022840864       -0.0099860721      999.0313947909      -96.5795160304
        0.4222548554        0.5761360340       -0.0068163029       -0.0064318807      999.0321467630      -96.5047546091
        0.4416190626        0.5439360266       -0.0057433998       -0.0040454323      999.0333906591      -96.3810851327
        0.3937010615        0.5403054980       -0.0099072594       -0.0030063598      999.0340543618      -96.3150987352
        0.4318918332        0.5496694411       -0.0065589602       -0.0044318274      999.0332199002      -96.3980622259
        0.2268932924        0.5817823328       -0.0140622530        0.0014676861      999.0418497630      -95.5400475352
        0.2110374379        0.5909396933       -0.0133144322        0.0023890048      999.0425954375      -95.4659075684
        0.1898867632        0.5907786399       -0.0127633657        0.0034282936      999.0420347051      -95.5216593822
        0.1843800761        0.5811493427       -0.0130670851        0.0033567497      999.0416869615      -95.5562343000
        0.1948499202        0.5813234660       -0.0133886726        0.0029223433      999.0423256368      -95.4927330028
        0.1098306226        0.6301646313       -0.0070278942        0.0091225928      999.0370762361      -96.0146557307
        0.1142981359        0.6202650503       -0.0077547454        0.0083718003      999.0375297779      -95.9695628965
        0.1066348546        0.6594980353       -0.0053424957        0.0107247280      999.0363703106      -96.0848412563
        0.1056840360        0.7268823594       -0.0012759620        0.0126788760      999.0345320548      -96.2676055481
        0.0985930123        0.6985501921       -0.0028860156        0.0125222999      999.0353437404      -96.1869058500
        0.1043877685        0.7078825238       -0.0025114692        0.0124671462      999.0365430034      -96.0676715821
        0.1335687539        0.8085090528        0.0046108751        0.0101585175      999.0333831007      -96.3818365998
        0.1432017820        0.8133788831        0.0052097119        0.0093599548      999.0331764226      -96.4023848242
        0.1047987991        0.7932285171        0.0029026193        0.0123427113      999.0357573263      -96.1457860177
        0.1345477366        0.8297454504        0.0061248645        0.0094851804      999.0319819046      -96.5211449392
        0.1537686093        0.8393897191        0.0074095783        0.0078760736      999.0316495236      -96.5541904215
        0.1541963975        0.8500227400        0.0082001441        0.0075626695      999.0285274587      -96.8645844326
        0.1633778631        0.8438634021        0.0080593650        0.0071186149      999.0304757479      -96.6708872558
        0.1731110159        0.8480633359        0.0085883179        0.0062080392      999.0293073689      -96.7870467279
        0.1449480617        0.8558821490        0.0082544367        0.0079408012      999.0278037505      -96.9365342814
        0.1735959756        0.8583862155        0.0094653709        0.0058940878      999.0287200042      -96.8454418321
        0.1761284056        0.8679952977        0.0102293708        0.0057217083      999.0350248031      -96.2186153991
        0.1948079751        0.8668272902        0.0105340873        0.0042364579      999.0373697850      -95.9854700064
        0.1641025757        0.8647509242        0.0096245048        0.0063010247      999.0258924529      -97.1265507675
        0.2056654268        0.8824693456        0.0118786317        0.0031559375      999.0376829927      -95.9543296781
        0.1450858191        0.8664652093        0.0087334048        0.0072412408      999.0223278553      -97.4809284183
        0.1779175391        0.8787721412        0.0107296958        0.0049170479      999.0432336147      -95.4024554511
        0.1599776118        0.8791452584        0.0105526569        0.0065038464      999.0361443379      -96.1073081772
        0.1789511907        0.8897811040        0.0115873655        0.0046012956      999.0436338173      -95.3626643347
        0.1694928156        0.8847412342        0.0107926253        0.0051339502      999.0454412849      -95.1829512831
        0.1515486818        0.8839778091        0.0104416951        0.0066309021      999.0352367275      -96.1975453468
        0.1256160219        0.8773160263        0.0085565620        0.0079496677      999.0301738740      -96.7008994337
        0.1064981899        0.8774050850        0.0075438536        0.0088732404      999.0327906995      -96.4407338728
        0.0971581491        0.8513955851        0.0058285990        0.0106803629      999.0327069058      -96.4490647289
        0.0228945051        0.7647943372        0.0003051391        0.0160660050      999.0354878285      -96.1725802386
        0.0388589702        0.7768112878        0.0010825664        0.0154839444      999.0286531699      -96.8520864097
        0.0223763585        0.7271029583       -0.0001350276        0.0158444903      999.0356899116      -96.1524885746
        0.0272887477        0.7177644854       -0.0003745118        0.0156028498      999.0358089231      -96.1406561127
        0.0147806580        0.6591766759       -0.0006850600        0.0135082543      999.0364788111      -96.0740537863
        0.0257710734        0.6790340292       -0.0009760413        0.0143684616      999.0362504702      -96.0967561698
        0.0360473639        0.6793308604       -0.0014176127        0.0142004611      999.0361277999      -96.1089524386
        0.0374054830        0.5703419695       -0.0034872288        0.0066373501      999.0363747807      -96.0843968294
        0.6385950085        0.4902172843        0.0121701902        0.0005482959      999.0360085302      -96.1208105929
        0.0477464380        0.5905105917       -0.0040523002        0.0082405653      999.0364771355      -96.0742203864
        0.8972060626        0.4888839512        0.0095420945       -0.0010403255      999.0349813341      -96.2229371934
        0.9474023065        0.6083568453        0.0041587340        0.0095282973      999.0366763869      -96.0544101399
        0.9281082379        0.4691532501        0.0067842845       -0.0029480940      999.0348521976      -96.2357762434
        0.9637176619        0.6772439400        0.0018066675        0.0140946413      999.0366191248      -96.0601033343
        0.9575386443        0.7810899885       -0.0008073746        0.0152216904      999.0394981339      -95.7738600934
        0.8922531368        0.8587354414       -0.0061176811        0.0097767710      999.0332419566      -96.3958693430
        0.9622578645        0.7915782942       -0.0007512000        0.0151768462      999.0370357655      -96.0186794677
        0.8818657096        0.8740295419       -0.0074042643        0.0084735967      999.0332110401      -96.3989431048
        0.8823611868        0.8636405397       -0.0068488519        0.0090272060      999.0330922732      -96.4107510646
        0.8813709961        0.8843932411       -0.0079280348        0.0078967920      999.0331668571      -96.4033358367
        0.8516624190        0.8994571888       -0.0102099081        0.0056241071      999.0330957371      -96.4104066810
        0.8428897084        0.8836493268       -0.0097554078        0.0058682850      999.0333737266      -96.3827685933
        0.8336083255        0.8782211724       -0.0097939122        0.0055147598      999.0335277312      -96.3674572217
        0.8324133965        0.8990708290       -0.0110446116        0.0046394607      999.0331382888      -96.4061761384
        0.8237650709        0.8832107640       -0.0104401804        0.0047168400      999.0336263971      -96.3576477091
        0.8231169407        0.8936433104       -0.0110882666        0.0043265079      999.0332951120      -96.3905845656
        0.8341771315        0.8677721356       -0.0091079634        0.0059126441      999.0334666274      -96.3735322575
        0.8138780669        0.8881700735       -0.0110580580        0.0039553310      999.0334850131      -96.3717043266
        0.8047085029        0.8826262927       -0.0109501938        0.0035327158      999.0338243041      -96.3379714745
        0.7949137319        0.8876345732       -0.0115197754        0.0027604363      999.0332989575      -96.3902022373
        0.7956146476        0.8770121618       -0.0107644674        0.0030618004      999.0343113389      -96.2895495734
        0.7965298541        0.8664595010       -0.0100194221        0.0032683183      999.0339241213      -96.3280474700
        0.8059871914        0.8614060967       -0.0094551195        0.0041431884      999.0334467764      -96.3755058700
        0.8352796996        0.8469247459       -0.0076643479        0.0066425449      999.0329880008      -96.4211179583
        0.8549605768        0.8370331160       -0.0063667777        0.0083436859      999.0322913647      -96.4903781964
        0.8451185048        0.8418118728       -0.0069752693        0.0075456230      999.0325709561      -96.4625809798
        0.8457068725        0.8312956697       -0.0061825543        0.0079095227      999.0324927529      -96.4703560194
        0.8368787660        0.8160429513       -0.0054438081        0.0074184643      999.0340610132      -96.3144374364
        0.8462454890        0.8096295756       -0.0044936137        0.0084895406      999.0329650411      -96.4234006362
        0.8615061167        0.7986589567       -0.0035023543        0.0098038282      999.0347537891      -96.2455602393
        0.8828682135        0.7803819330       -0.0017095933        0.0117043824      999.0372752059      -95.9948734192
        0.8779713510        0.7708337312       -0.0011451271        0.0114815237      999.0364285839      -96.0790475412
        0.9002935703        0.7333113007        0.0012463437        0.0129580537      999.0368110835      -96.0410181400
        0.9119581520        0.6760507730        0.0040181350        0.0122145403      999.0362841403      -96.0934085841
        0.9068789631        0.6662545453        0.0046947117        0.0115639550      999.0362305431      -96.0987373857
        0.9069516460        0.6467805240        0.0055899366        0.0106523839      999.0361787161      -96.1038901861
        0.8967221768        0.6465612255        0.0061131183        0.0101510256      999.0362754767      -96.0942699454
        0.8814951101        0.6168593579        0.0082837149        0.0078516667      999.0360920099      -96.1125107842
        0.8509003650        0.5771333056        0.0115412735        0.0043845112      999.0352723581      -96.1940028626
        0.8303902303        0.5775750310        0.0125050348        0.0035801671      999.0371829094      -96.0040498830
        0.8199750383        0.5777503431        0.0129099297        0.0031397285      999.0376077377      -95.9618118287
        0.7812133393        0.5665370295        0.0145132342        0.0010137961      999.0309983409      -96.6189311366
        0.5981524735        0.5597854882        0.0085774544       -0.0049659447      999.0370594848      -96.0163212003
        0.6080649093        0.5551638399        0.0094181793       -0.0044018472      999.0369069514      -96.0314866261
        0.5879783422        0.5746119548        0.0074836194       -0.0063296597      999.0377174150      -95.9509072750
        0.5678369864        0.6147603581        0.0049887818       -0.0097929655      999.0413770324      -95.5870494080
        0.5291818942        0.6250927600        0.0021223516       -0.0113489569      999.0440980762      -95.3165041477
        0.5133925548        0.8645784449       -0.0005452119       -0.0121170175      999.0345569457      -96.2651308448
        0.5125592617        0.0224833644       -0.0011736395        0.0022915189      999.0336376626      -96.3565276772
        0.4827834263        0.9826717846        0.0019070726       -0.0016964228      999.0337673261      -96.3436363183
        0.4721467709        0.6522204936       -0.0012932595       -0.0129446314      999.0333251980      -96.3875933724
        0.4772619378        0.6432701535       -0.0009110752       -0.0123106592      999.0314751212      -96.5715295611
        0.4866447617        0.7403760262        0.0002830835       -0.0160585728      999.0269097908      -97.0254098189
        0.4412721079        0.5648099215       -0.0054552634       -0.0059032994      999.0328515767      -96.4346813967
        0.4127158811        0.5503473013       -0.0081947525       -0.0041583927      999.0333587840      -96.3842542012
        0.3359541615        0.5417424674       -0.0134541589       -0.0016225168      999.0234864540      -97.3657461298
        0.2373384592        0.5633418711       -0.0150683558        0.0008160230      999.0422506115      -95.5001925273
        0.2525246850        0.5542131734       -0.0150766238        0.0002064490      999.0431209198      -95.4136603940
        0.2003747464        0.5908518674       -0.0130490606        0.0029184561      999.0425417107      -95.4712494611
        0.2161508292        0.5816847228       -0.0138930317        0.0019526820      999.0425492606      -95.4704987963
        0.1437860833        0.6003331478       -0.0103433205        0.0059566278      999.0394720595      -95.7764525435
        0.1200245380        0.6299904332       -0.0075809641        0.0086304663      999.0375781614      -95.9647524197
        0.1188252313        0.6103627989       -0.0084819525        0.0076047486      999.0378573659      -95.9369927827
        0.1053797911        0.6400468490       -0.0063040943        0.0098535974      999.0365712425      -96.0648639508
        0.1078352623        0.6787780244       -0.0043107123        0.0114093907      999.0363049739      -96.0913372459
        0.1032086734        0.6886633780       -0.0035718206        0.0119844099      999.0357139647      -96.1500971537
        0.0975139416        0.6792040415       -0.0039201531        0.0119834078      999.0357806708      -96.1434650423
        0.1227649035        0.7823547496        0.0026018016        0.0113225826      999.0334614434      -96.3740476606
        0.1239162477        0.8034950514        0.0040446371        0.0109381639      999.0331475916      -96.4052512386
        0.1147788602        0.8089490700        0.0041569132        0.0113874145      999.0325274040      -96.4669109753
        0.1143143457        0.7982520165        0.0034314644        0.0117282338      999.0337877975      -96.3416010222
        0.1051596848        0.8038406516        0.0036151672        0.0120862619      999.0338559186      -96.3348283064
        0.1244173483        0.8141125188        0.0047730385        0.0106189964      999.0329245454      -96.4274267660
        0.1441717601        0.8346514158        0.0067681878        0.0086802536      999.0313893497      -96.5800569884
        0.1446094183        0.8452833323        0.0075070519        0.0082909296      999.0314179671      -96.5772118449
        0.1249006355        0.8247175654        0.0054796525        0.0102719689      999.0325247203      -96.4671777885
        0.1257106174        0.8458577598        0.0068240173        0.0094342236      999.0312092522      -96.5979623196
        0.1353501822        0.8509246748        0.0075233255        0.0086573364      999.0313768845      -96.5812962806
        0.1545342100        0.8606442953        0.0087513864        0.0068682628      999.0216766724      -97.5456655283
        0.1160522544        0.8407309106        0.0061259728        0.0102044759      999.0319237773      -96.5269239814
        0.1680063524        0.8737171479        0.0104439909        0.0062063503      999.0358753899      -96.1340477929
        0.1259506577        0.8563650532        0.0074484188        0.0089775482      999.0315011388      -96.5689428848
        0.1355454543        0.8614505329        0.0082044077        0.0082640314      999.0289983201      -96.8177720163
        0.1163161206        0.8512330159        0.0067246879        0.0097337148      999.0315286418      -96.5662085273
        0.1163979914        0.8616893562        0.0072935542        0.0092410372      999.0318844886      -96.5308300871
        0.1544884837        0.8710400275        0.0095475097        0.0067438634      999.0249702659      -97.2182315329
        0.1446511899        0.8768694847        0.0093745575        0.0071132242      999.0263642395      -97.0796471142
        0.1353908467        0.8719593994        0.0086930128        0.0076445764      999.0263432158      -97.0817372290
        0.1162329876        0.8721279404        0.0078347688        0.0087376798      999.0320130424      -96.5180492014
        0.0970040524        0.8409218376        0.0053075626        0.0111886173      999.0328814635      -96.4317100111
        0.0873652474        0.8357650250        0.0046310827        0.0118653535      999.0331315588      -96.4068452411
        0.0337510080        0.7658898759        0.0004180131        0.0154085764      999.0317138422      -96.5477958359
        0.0265430035        0.6984713936       -0.0006843418        0.0150999344      999.0360763261      -96.1140701200
        0.0313154313        0.6889330705       -0.0010310499        0.0146822919      999.0361184804      -96.1098790101
        0.0368903377        0.6988171961       -0.0010174895        0.0149207813      999.0358946928      -96.1321286402
        0.0296984821        0.6497639993       -0.0016572660        0.0127885572      999.0362972513      -96.0921050500
        0.0282216106        0.6101189650       -0.0021581639        0.0100812614      999.0365351647      -96.0684509275
        0.0329548923        0.6002467254       -0.0026790968        0.0092453385      999.0364982638      -96.0721197390
        0.0377237705        0.5903503286       -0.0032229062        0.0083691554      999.0364762910      -96.0743043409
        0.1587897521        0.5126034860       -0.0137718128        0.0008002767      999.0395874308      -95.7649817454
        0.5014782790        0.4884926680       -0.0000490521        0.0011463850      999.0337932169      -96.3410622177
        0.9073625341        0.4888925111        0.0087005841       -0.0010839016      999.0350792718      -96.2131999887
        0.9471159035        0.5288896112        0.0050491136        0.0026208330      999.0355322706      -96.1681616816
        0.9689493581        0.7436442222        0.0003377164        0.0158493862      999.0384318626      -95.8798738686
        0.9522568625        0.5190294841        0.0045938551        0.0016950523      999.0352559735      -96.1956318678
        0.9627272972        0.7713098552       -0.0002257975        0.0156410454      999.0412614568      -95.5985406497
        0.9533731093        0.7986092577       -0.0011212159        0.0148757880      999.0357528456      -96.1462314994
        0.9427912238        0.8128303955       -0.0019416406        0.0140156871      999.0353541667      -96.1858692482
        0.9230939792        0.8229576480       -0.0030628703        0.0128553344      999.0342153902      -96.2990889858
        0.8522067361        0.8890624255       -0.0096494614        0.0061537401      999.0332348410      -96.3965767879
        0.8719696283        0.8790449325       -0.0081601562        0.0077017944      999.0331197499      -96.4080192975
        0.8620874885        0.8840401883       -0.0089097722        0.0069294238      999.0331355396      -96.4064494655
        0.8724811039        0.8686578767       -0.0075877102        0.0082376365      999.0330035786      -96.4195691931
        0.8626179794        0.8736252508       -0.0083210460        0.0074529289      999.0330288763      -96.4170540585
        0.8533034788        0.8682288481       -0.0084181232        0.0071254054      999.0329658957      -96.4233156664
        0.8527541259        0.8786490670       -0.0090486437        0.0066548032      999.0331822304      -96.4018074029
        0.8434550831        0.8732087411       -0.0091103980        0.0063195685      999.0332764466      -96.3924402980
        0.8243595037        0.8727238325       -0.0097527675        0.0051050846      999.0337362177      -96.3467291734
        0.8151477659        0.8671495749       -0.0096433936        0.0046396359      999.0338430299      -96.3361097244
        0.8145777651        0.8777042286       -0.0103710202        0.0042892368      999.0338755336      -96.3328781453
        0.8054823408        0.8721090551       -0.0102251028        0.0038079082      999.0341011004      -96.3104518899
        0.8156561276        0.8566369907       -0.0088665640        0.0049231620      999.0336127845      -96.3590010930
        0.8445708548        0.8522900843       -0.0077246917        0.0071666307      999.0328281619      -96.4370093188
        0.8543997247        0.8474020151       -0.0070750357        0.0079784323      999.0325326865      -96.4663857866
        0.8642434019        0.8422373447       -0.0063731570        0.0088660538      999.0324989189      -96.4697429862
        0.8647835165        0.8316575501       -0.0056627291        0.0092784406      999.0316539034      -96.5537549801
        0.8554820695        0.8267165635       -0.0056433809        0.0086964811      999.0314273306      -96.5762809254
        0.8659389172        0.8099289934       -0.0041163730        0.0098732548      999.0323362133      -96.4859193204
        0.8877866734        0.7896783188       -0.0020875385        0.0119302029      999.0360023147      -96.1214285544
        0.8668018806        0.7892375262       -0.0026076492        0.0105145385      999.0361329523      -96.1084401689
        0.8561426956        0.7895027857       -0.0027419078        0.0095664508      999.0365417268      -96.0677985035
        0.8885406905        0.7711336862       -0.0011128874        0.0121808750      999.0370973491      -96.0125565938
        0.9120550276        0.6566444367        0.0049087820        0.0113761428      999.0361802928      -96.1037334266
        0.9120567032        0.6371082609        0.0057087261        0.0103545257      999.0361272388      -96.1090082256
        0.8967600106        0.6269790154        0.0069882774        0.0091179925      999.0361826543      -96.1034986372
        0.9018544654        0.6368887220        0.0062858985        0.0098996061      999.0361768364      -96.1040770725
        0.8915379723        0.6562026113        0.0058667935        0.0103270115      999.0363216019      -96.0896840321
        0.8662455900        0.6067742206        0.0095519007        0.0065888991      999.0360310062      -96.1185759591
        0.7990335694        0.5775871976        0.0134953807        0.0022413118      999.0361950249      -96.1022687207
        0.8044835089        0.5872167328        0.0129913747        0.0026918228      999.0387074676      -95.8524719734
        0.7523606961        0.5576299299        0.0149512468        0.0000123241      999.0361541966      -96.1063279917
        0.7137493611        0.5663695801        0.0142680158       -0.0016030335      999.0376564439      -95.9569692658
        0.6662672653        0.5588860881        0.0129273391       -0.0030489575      999.0370760694      -96.0146723088
        0.5683435050        0.5738503131        0.0059342497       -0.0066797185      999.0379931853      -95.9234890555
        0.5780718996        0.5793029822        0.0066142428       -0.0069202506      999.0381214987      -95.9107315997
        0.5387788680        0.6195789397        0.0028844178       -0.0108033893      999.0427725618      -95.4482966325
        0.5077214575        0.7591843896        0.0003480477       -0.0161161422      999.0329537295      -96.4245252499
        0.5183637025        0.9332402693       -0.0014465877       -0.0065363744      999.0343632621      -96.2843872643
        0.5634502541        0.0218984439       -0.0061417003        0.0020347055      999.0347162426      -96.2492931962
        0.4876776663        0.8742266627        0.0012387094       -0.0114630670      999.0347463898      -96.2462958928
        0.4775860960        0.6623350097       -0.0010228122       -0.0137262900      999.0352597697      -96.1952544356
        0.4940365746        0.6913671612        0.0000615355       -0.0150985704      999.0378970385      -95.9330483726
        0.4903174714        0.6073241565       -0.0007658234       -0.0100944386      999.0376717338      -95.9554490776
        0.4509400031        0.5589902189       -0.0047092795       -0.0055462128      999.0331859546      -96.4014371424
        0.4222382387        0.5552322410       -0.0073025542       -0.0047386045      999.0330600634      -96.4139534052
        0.3457617543        0.5361092025       -0.0131099781       -0.0016389266      999.0266950750      -97.0467563260
        0.2877849580        0.5504434471       -0.0151273113       -0.0009772097      999.0367360543      -96.0484778069
        0.2784049322        0.5447844902       -0.0155247137       -0.0004959389      999.0395723092      -95.7664852056
        0.2054404073        0.5815373782       -0.0136722489        0.0024478812      999.0427706624      -95.4484854833
        0.1540262583        0.6002809199       -0.0108551330        0.0054864987      999.0401760982      -95.7064532989
        0.1335915416        0.6003967883       -0.0097937596        0.0064022277      999.0387687891      -95.8463750999
        0.1244685770        0.6201234239       -0.0083275112        0.0078979786      999.0380737793      -95.9154760591
        0.1329480600        0.5807420377       -0.0106006367        0.0052861071      999.0385443285      -95.8686920025
        0.1041588894        0.6204075822       -0.0071591517        0.0088100678      999.0370175410      -96.0204914096
        0.1009019753        0.6499173747       -0.0055826938        0.0105638257      999.0362185084      -96.0999339175
        0.1020811968        0.6693332756       -0.0046186321        0.0113699266      999.0360727584      -96.1144248281
        0.0963615669        0.6597818671       -0.0048695101        0.0112475333      999.0359331859      -96.1283015476
        0.1036871319        0.7724896388        0.0016221500        0.0129825130      999.0244387061      -97.2710772125
        0.0917675908        0.7564876335        0.0006032027        0.0136670291      999.0275160928      -96.9651326369
        0.1233207347        0.7928661880        0.0033403079        0.0111981890      999.0347666678      -96.2442798106
        0.1136360346        0.7874044888        0.0026754511        0.0118947291      999.0341254321      -96.3080327888
        0.1039095786        0.7824764314        0.0024951853        0.0125220429      999.0319482154      -96.5244943356
        0.0864343375        0.7833166720        0.0021135614        0.0138847364      999.0294499934      -96.7728671380
        0.0766859139        0.7866713813        0.0019469868        0.0139470985      999.0290750961      -96.8101390419
        0.1056099772        0.8144413118        0.0042219634        0.0117718133      999.0327113209      -96.4486257740
        0.0954809489        0.7876663460        0.0021719847        0.0132390147      999.0336867473      -96.3516475923
        0.1152506899        0.8195834282        0.0048320830        0.0110404399      999.0326288068      -96.4568294118
        0.1349893390        0.8403498908        0.0068380361        0.0090824541      999.0312063554      -96.5982503154
        0.1253412151        0.8353049929        0.0061676562        0.0098721470      999.0318096984      -96.5382657689
        0.1156838217        0.8301788604        0.0054931104        0.0106414638      999.0323893337      -96.4806380470
        0.1060283382        0.8250280263        0.0048407526        0.0113759589      999.0327146991      -96.4482899112
        0.0967378692        0.8303923101        0.0047611931        0.0116589096      999.0330228309      -96.4176551007
        0.1063894811        0.8355793836        0.0054389052        0.0109463827      999.0326201292      -96.4576921469
        0.0867696966        0.8146170165        0.0036165316        0.0127306342      999.0328055081      -96.4392615871
        0.1066605298        0.8460857046        0.0060125751        0.0104754806      999.0323101901      -96.4885065648
        0.0871100702        0.8252142928        0.0041272561        0.0123224117      999.0331215720      -96.4078381429
        0.1259446934        0.8668285234        0.0080543933        0.0085299500      999.0307714730      -96.6414863263
        0.0775485355        0.8199292451        0.0034934064        0.0129717935      999.0332164095      -96.3984092736
        0.1067928092        0.8565447963        0.0065568490        0.0099686005      999.0321357724      -96.5058473043
        0.0396043227        0.7999460078        0.0016239475        0.0148202328      999.0350701393      -96.2141079625
        0.0489223536        0.7944758024        0.0013997252        0.0146718652      999.0328779231      -96.4320620052
        0.0282728951        0.7559473338        0.0003842059        0.0158862478      999.0345091985      -96.2698779740
        0.0377123029        0.7181882783       -0.0005782936        0.0154044524      999.0354527434      -96.1760684893
        0.0352099476        0.6597311311       -0.0017898397        0.0132610137      999.0362121031      -96.1005707498
        0.0242284371        0.6397753567       -0.0014677092        0.0122382477      999.0363495371      -96.0869066259
        0.0425348469        0.5804254335       -0.0037909393        0.0074712926      999.0364971182      -96.0722336390
        0.0623522912        0.5606439382       -0.0058620765        0.0054753236      999.0364162295      -96.0802758530
        0.0724029322        0.5406787411       -0.0070737813        0.0035926584      999.0363001080      -96.0918210230
        0.0775071070        0.5306959010       -0.0076420803        0.0026592755      999.0362001054      -96.1017636026
        0.3300766202        0.5019729573       -0.0144343571        0.0001998827      999.0424080079      -95.4845431129
        0.8768580458        0.4888665155        0.0111233776       -0.0009267998      999.0346138711      -96.2594711996
        0.9271948285        0.5088014682        0.0069750327        0.0006590319      999.0352188316      -96.1993246069
        0.9227956896        0.4790304782        0.0073200854       -0.0020186186      999.0350630553      -96.2148122730
        0.9470142316        0.5487741602        0.0049353612        0.0044808499      999.0359287498      -96.1287425974
        0.9526117995        0.6183529571        0.0035927922        0.0103740367      999.0367792375      -96.0441843849
        0.9523327367        0.5985638348        0.0039358809        0.0088647550      999.0364321163      -96.0786963401
        0.9692321138        0.7061474574        0.0010434049        0.0152414429      999.0368862440      -96.0335454271
        0.9328940974        0.8184381573       -0.0024848124        0.0134017770      999.0344378616      -96.2769704303
        0.9576541561        0.7620867529       -0.0000523126        0.0155573006      999.0398155223      -95.7423037004
        0.9437029156        0.8021067290       -0.0016056422        0.0144838262      999.0351683637      -96.2043422503
        0.9235826402        0.8122444387       -0.0026190253        0.0134256533      999.0335719483      -96.3630610949
        0.9026473819        0.8433642673       -0.0048703913        0.0110513185      999.0330811747      -96.4118544951
        0.9130770699        0.8283204867       -0.0036729764        0.0121505164      999.0344512388      -96.2756404443
        0.9021734706        0.8537313503       -0.0053919997        0.0105235035      999.0334301792      -96.3771559920
        0.8927388551        0.8484029849       -0.0055685881        0.0102786119      999.0330381095      -96.4161360833
        0.8828704501        0.8532273318       -0.0062745087        0.0095515814      999.0329229380      -96.4275865725
        0.8440151519        0.8627559454       -0.0084317311        0.0067511390      999.0330609643      -96.4138638367
        0.8249117835        0.8622394270       -0.0090214268        0.0054537219      999.0337002366      -96.3503064719
        0.8631525042        0.8631902643       -0.0077025945        0.0079512970      999.0327705141      -96.4427407289
        0.8347363553        0.8573349058       -0.0083954698        0.0062924802      999.0333188478      -96.3882247164
        0.8735251831        0.8478861667       -0.0063723121        0.0091969113      999.0325625477      -96.4634169584
        0.8538524530        0.8578074242       -0.0077601231        0.0075739812      999.0326880431      -96.4509400791
        0.8636918655        0.8527320619       -0.0070523330        0.0084231908      999.0325195146      -96.4676953434
        0.8740401930        0.8375273887       -0.0057196936        0.0096102007      999.0321177500      -96.5076390967
        0.8745348082        0.8272342739       -0.0050573745        0.0100130212      999.0311579698      -96.6030608153
        0.8652747415        0.8209044339       -0.0049146999        0.0097719741      999.0311319332      -96.6056493808
        0.8559139283        0.8165794404       -0.0049423216        0.0089402262      999.0309694873      -96.6217997580
        0.9040559976        0.7805424554       -0.0014281526        0.0130777071      999.0384109790      -95.8819502078
        0.8935823176        0.7806841345       -0.0016411039        0.0124653774      999.0374489802      -95.9775961112
        0.8774887736        0.7901231731       -0.0025878808        0.0111429666      999.0364388413      -96.0780277187
        0.8996802874        0.7523075014        0.0001296077        0.0130047682      999.0370500563      -96.0172586242
        0.9058259540        0.7238885146        0.0017125963        0.0131699017      999.0367829767      -96.0438126194
        0.9069402545        0.6271901812        0.0063877387        0.0095663561      999.0361152235      -96.1102028216
        0.9018327758        0.6172567656        0.0070688332        0.0087554904      999.0361292237      -96.1088108812
        0.8916465586        0.6366743231        0.0068372653        0.0094044312      999.0362527647      -96.0965280514
        0.8864879387        0.6463436482        0.0066089987        0.0096110588      999.0363199572      -96.0898475553
        0.8865691310        0.6071187388        0.0083896841        0.0075104534      999.0360612114      -96.1155728681
        0.8661918150        0.5870879493        0.0103518552        0.0055011047      999.0357234766      -96.1491514460
        0.8713116388        0.5970122220        0.0096789101        0.0062747780      999.0359542604      -96.1262062592
        0.8611453825        0.5968694901        0.0102555826        0.0058383445      999.0358965529      -96.1319437099
        0.7929439401        0.5683056859        0.0142873645        0.0015164968      999.0321210460      -96.5073114064
        0.7332189658        0.5566995853        0.0149628358       -0.0006636413      999.0370768894      -96.0145907744
